4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
3.99299999125
3.93799999256
3.88299999302
3.8281666604
3.77316666096
3.71816666162
3.66549999473
3.61266666189
3.55983333024
3.50699999687
3.46085714285
3.4155714286
3.3702857143
3.32500000001
3.27985714287
3.23457142858
