35.706
35.871
36.036
36.201
36.366
36.53
36.695
36.86
37.025
37.267
37.509
37.751
37.993
38.235
38.478
38.72
38.962
39.012
39.063
39.113
39.163
37.565
35.967
35.752
35.537
35.321
35.106
34.776
34.447
34.117
33.787
33.458
33.128
32.798
32.469
32.139
31.809
31.493
31.176
30.859
30.542
30.226
29.909
29.592
29.275
28.959
28.642
28.441
28.239
28.038
27.836
27.635
27.434
27.298
27.163
27.028
26.893
26.758
26.622
26.487
26.352
26.137
25.921
25.706
25.491
25.276
25.06
24.845
24.63
24.301
23.971
23.642
23.313
22.983
22.654
22.325
21.995
21.666
21.337
21.007
20.678
20.308
19.939
19.569
19.2
18.83
18.46
18.091
17.721
17.721
17.721
16.958
16.195
15.845
15.495
15.145
14.796
14.446
14.096
13.746
13.396
13.047
12.697
12.241
11.785
11.33
10.874
10.418
9.9626
9.5069
9.0512
8.5954
8.1397
7.684
7.2283
6.7726
6.3169
5.8611
5.4054
4.9851
4.5648
4.1444
3.7241
3.3038
2.8835
2.4631
2.0428
1.5174
0.992
0.46658
-0.058828
-0.54077
-1.0227
-1.507
-1.9912
-2.4755
-2.9597
-3.5163
-4.0729
-4.6294
-5.186
-5.7425
-6.2991
-6.8557
-7.4122
-7.9688
-8.5254
-9.145
-9.7646
-9.7646
-9.7646
-10.953
-12.141
-12.66
-13.178
-13.697
-14.216
-14.734
-15.253
-15.623
-15.993
-16.364
-16.734
-17.105
-17.475
-17.845
-18.216
-18.417
-18.618
-18.819
-19.02
-19.221
-19.422
-19.623
-19.824
-19.911
-19.998
-20.084
-20.171
-20.161
-20.151
-20.141
-20.131
-20.122
-20.112
-20.102
-20.092
-20.082
-20.072
-20.182
-20.292
-20.402
-20.512
-20.623
-20.733
-20.843
-20.953
-21.063
-21.173
-21.177
-21.181
-21.186
-21.19
-21.194
-21.198
-21.202
-21.206
-21.21
-21.214
-21.218
-21.223
-21.227
-21.231
-21.099
-20.967
-20.708
-20.449
-20.19
-19.931
-19.672
-19.414
-19.155
-18.896
-18.637
-18.378
-18.119
-17.86
-17.819
-17.778
-17.737
-17.696
-17.655
-17.614
-17.605
-17.596
-17.586
-17.577
-17.568
-17.559
-17.55
-17.541
-17.532
-17.523
-17.514
-17.505
-17.495
-17.486
-17.649
-17.811
-17.974
-18.136
-18.299
-18.461
-18.624
-18.786
-19.019
-19.253
-19.486
-19.719
-19.952
-20.185
-20.418
-20.651
-20.652
-20.653
-20.654
-20.655
-20.656
-20.657
-20.658
-20.659
-20.566
-20.473
-20.381
-20.288
-20.195
-20.102
-20.01
-19.917
-19.92
-19.922
-19.925
-19.928
-19.93
-19.933
-19.945
-19.957
-19.969
-19.981
-19.993
-20.005
-19.937
-19.868
-19.8
-19.731
-19.663
-19.594
-19.526
-19.457
-19.389
-19.321
-19.119
-18.917
-18.715
-18.514
-18.312
-18.11
-17.908
-17.707
-17.495
-17.284
-17.073
-16.862
-16.651
-16.44
-16.229
-16.017
-15.806
-15.595
-15.461
-15.327
-15.192
-15.058
-15.029
-15
-15.02
-15.04
-15
-14.96
-14.96
-14.96
-14.94
-14.92
-14.92
-14.92
-14.9
-14.88
-14.88
-14.88
-14.84
-14.8
-14.76
-14.72
-14.72
-14.72
-14.72
-14.72
-14.7
-14.68
-14.687
-14.693
-14.776
-14.859
-14.943
-15.026
-15.059
-15.092
-15.125
-15.158
-15.191
-15.224
-15.257
-15.29
-15.348
-15.407
-15.465
-15.524
-15.582
-15.641
-15.7
-15.758
-15.945
-16.132
-16.32
-16.507
-16.694
-16.881
-17.068
-17.256
-17.443
-17.63
-17.723
-17.816
-17.909
-18.002
-18.095
-18.188
-18.07
-17.953
-17.836
-17.718
-17.871
-18.024
-18.177
-18.33
-18.483
-18.636
-18.789
-18.942
-18.954
-18.966
-18.978
-18.99
-19.002
-19.014
-19.026
-19.038
-19.05
-19.062
-19.074
-19.086
-19.098
-19.11
-19.122
-19.134
-19.146
-19.158
-19.17
-19.182
-19.249
-19.316
-19.382
-19.449
-19.516
-19.583
-19.65
-19.716
-20.008
-20.3
-20.591
-20.883
-21.175
-21.466
-21.629
-21.792
-21.955
-22.118
-22.282
-22.445
-22.731
-23.018
-23.305
-23.592
-25.209
-26.827
-27.264
-27.702
-28.249
-28.797
-29.344
-29.891
-30.438
-30.986
-31.386
-31.787
-32.188
-32.589
-32.989
-33.39
-33.791
-34.192
-34.592
-34.993
-35.394
-35.794
-36.098
-36.402
-36.496
-36.589
-36.683
-36.777
-36.871
-36.965
-36.751
-36.537
-36.324
-36.11
-35.725
-35.34
-34.955
-34.57
-34.186
-33.801
-33.416
-33.031
-32.646
-32.261
-31.876
-31.491
-31.17
-30.849
-30.528
-30.207
-29.886
-29.565
-29.243
-28.922
-28.663
-28.404
-28.312
-28.22
-28.128
-28.036
-28.024
-28.013
-28.001
-27.989
-27.977
-27.965
-27.954
-27.942
-27.93
-27.918
-27.907
-27.895
-27.883
-27.871
-27.86
-27.848
-27.836
-27.824
-27.745
-27.666
-27.586
-27.507
-27.428
-27.349
-27.269
-27.19
-27.111
-27.031
-27.031
-27.031
-27.03
-27.03
-27.03
-27.029
-27.029
-27.029
-26.939
-26.849
-25.547
-24.245
-24.164
-24.082
-24.001
-23.919
-23.788
-23.658
-23.527
-23.397
-23.266
-23.136
-23.005
-22.875
-22.744
-22.614
-22.483
-22.353
-22.222
-22.092
-21.961
-21.831
-21.534
-21.236
-20.939
-20.642
-20.345
-20.048
-20.048
-20.048
-19.404
-18.76
-18.432
-18.103
-17.775
-17.447
-17.502
-17.556
-17.611
-17.666
-17.585
-17.504
-17.423
-17.343
-17.262
-17.181
-17.1
-17.019
-16.879
-16.739
-16.599
-16.458
-16.318
-16.178
-16.038
-15.897
-15.757
-15.617
-15.606
-15.595
-15.584
-15.573
-15.562
-15.551
-15.54
-15.529
-15.518
-15.507
-15.497
-15.486
-15.562
-15.639
-15.716
-15.793
-15.87
-15.947
-16.024
-16.1
-16.177
-16.254
-16.331
-16.408
-16.485
-16.562
-16.639
-16.715
-16.792
-16.869
-16.859
-16.85
-16.84
-16.83
-16.82
-16.811
-16.703
-16.595
-16.487
-16.379
-16.271
-16.163
-17.85
-19.538
-19.567
-19.597
-19.626
-19.655
-19.685
-19.714
-19.743
-19.772
-19.802
-19.831
-19.747
-19.662
-19.578
-19.493
-19.409
-19.324
-19.24
-19.155
-18.982
-18.808
-18.635
-18.461
-18.288
-18.114
-17.941
-17.767
-17.594
-17.42
-17.247
-17.074
-16.9
-16.727
-16.553
-16.38
-16.206
-16.033
-15.859
-15.686
-15.512
-15.339
-15.165
-14.992
-14.874
-14.756
-14.637
-14.519
-14.519
-14.519
-14.167
-13.814
-13.462
-13.109
-12.757
-12.404
-11.794
-11.185
-10.575
-9.9652
-9.4889
-9.0126
-8.5363
-8.06
-7.5837
-7.1074
-6.6311
-6.1548
-5.8461
-5.5374
-5.2287
-4.9201
-4.5221
-4.1242
-3.7263
